# sesion=6
# calib: refT1_pitch=76.12 refT1_roll=-0.27 refT12_pitch=90.00 refT12_roll=11.65 refRPSIS_pitch=90.00 refRPSIS_roll=-7.29
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
6,1537964,10.49,0.77,-4.50,2.94,-6.48,0.34,0,0,0,0
6,1538464,7.84,0.63,-5.91,2.84,-4.23,0.58,1,0,0,0
6,1538964,9.72,1.35,-4.62,2.95,-6.72,0.37,1,0,0,0
6,1539464,6.03,1.65,-7.32,2.92,-2.57,0.28,1,0,0,0
6,1539964,9.97,1.83,-3.12,2.88,-7.40,0.47,0,0,0,0
6,1540464,10.22,1.45,-2.70,2.96,-7.51,0.42,0,0,0,0
6,1540964,10.56,1.20,-2.38,2.76,-7.18,0.55,0,0,0,0
6,1541464,20.10,1.33,-4.23,3.13,-6.22,0.27,0,0,0,0
6,1541964,9.16,1.56,-4.60,3.03,-6.60,0.31,1,0,0,0
6,1542464,7.76,2.04,-4.02,3.25,-6.35,0.59,0,0,0,0
6,1542964,3.00,3.90,-10.38,3.53,-1.85,0.75,1,0,0,0
6,1543464,5.44,2.21,-7.48,3.49,-4.41,0.85,1,0,0,0
6,1543964,8.39,2.07,-5.64,3.63,-6.72,0.75,1,0,0,0
6,1544464,6.78,1.45,-4.12,3.40,-7.29,0.82,0,0,0,0
6,1544964,7.07,1.39,-5.01,3.49,-6.95,0.70,1,0,0,0
6,1545464,7.67,1.03,-4.94,3.33,-6.95,0.90,1,0,0,0
6,1545964,7.31,1.34,-5.34,3.47,-6.95,0.77,1,0,0,0
6,1546464,5.77,1.04,-7.56,3.16,-4.93,0.87,1,0,0,0
6,1546964,7.19,1.20,-5.75,3.39,-6.48,0.77,1,0,0,0
6,1547464,5.22,0.69,-9.45,3.36,-3.61,0.89,1,0,0,0
6,1547964,9.51,0.87,-5.00,3.23,-7.29,0.94,1,0,0,0
6,1548464,5.51,0.96,-7.67,3.25,-4.23,1.01,1,0,0,0
6,1548964,8.37,1.21,-5.01,3.53,-6.95,0.76,1,0,0,0
6,1549464,8.99,1.28,-5.56,3.40,-7.18,0.75,1,0,0,0
6,1549964,8.54,1.31,-4.38,3.24,-6.60,0.83,0,0,0,0
6,1550464,4.89,1.24,-8.42,3.31,-3.61,0.75,1,0,0,0
6,1550964,9.37,1.11,-3.79,3.27,-7.82,0.68,0,0,0,0
6,1551464,8.38,1.31,-4.85,3.50,-6.84,0.62,1,0,0,0
6,1551964,8.31,1.27,-6.66,3.56,-5.96,0.68,1,0,0,0
6,1552464,9.21,1.45,-5.22,3.57,-7.07,0.52,1,0,0,0
6,1552964,7.68,1.46,-7.03,3.55,-5.39,0.76,1,0,0,0
6,1553464,8.94,1.24,-4.27,3.16,-7.07,0.80,0,0,0,0
6,1553964,11.60,1.07,-3.44,3.56,-7.82,0.66,0,0,0,0
6,1554464,8.25,1.35,-5.80,3.65,-5.39,0.72,1,0,0,0
6,1554964,12.13,1.45,-3.93,3.40,-7.62,0.70,0,0,0,0
6,1555464,11.02,1.24,-4.37,3.49,-7.72,0.68,0,0,0,0
6,1555964,8.17,0.71,-5.31,2.96,-5.96,0.96,1,0,0,0
6,1556464,10.56,1.18,-3.94,3.43,-7.18,0.75,0,0,0,0
6,1556964,7.84,1.27,-6.65,3.39,-4.76,0.72,1,0,0,0
6,1557464,8.41,1.41,-4.52,3.44,-6.60,0.75,1,0,0,0
6,1557964,10.43,1.52,-4.51,3.46,-7.72,0.75,1,0,0,0
6,1558464,8.66,1.28,-4.66,3.79,-6.09,0.56,1,0,0,0
6,1558964,9.93,1.07,-4.31,3.34,-7.51,0.96,0,0,0,0
6,1559464,9.68,1.34,-3.85,3.36,-6.60,0.68,0,0,0,0
6,1559964,9.81,1.37,-5.47,3.11,-6.35,0.85,1,0,0,0
6,1560464,10.49,1.53,-4.69,3.53,-6.72,0.69,1,0,0,0
6,1560964,8.31,1.35,-5.24,3.52,-6.09,0.79,1,0,0,0
6,1561464,6.59,0.88,-5.81,3.62,-5.24,0.80,1,0,0,0
6,1561964,7.26,0.57,-6.29,3.53,-4.76,0.83,1,0,0,0
6,1562464,9.87,1.73,-4.76,3.75,-6.72,0.69,1,0,0,0
6,1562964,9.27,0.82,-6.68,3.45,-4.23,0.90,1,0,0,0
6,1563464,6.64,0.99,-6.14,3.42,-4.76,0.94,1,0,0,0
6,1563964,6.08,1.35,-4.24,3.29,-5.24,0.80,0,0,0,0
6,1564464,10.04,0.40,-4.55,3.64,-6.35,0.51,1,0,0,0
6,1564964,6.11,0.27,-12.29,3.54,0.00,0.68,1,0,0,0
6,1565464,6.49,0.27,-6.93,3.35,-4.41,0.85,1,0,0,0
6,1565964,7.76,1.44,-5.37,3.44,-5.82,0.75,1,0,0,0
6,1566464,11.00,0.75,-4.03,3.16,-7.93,1.00,0,0,0,0
6,1566964,9.07,1.00,-4.62,3.29,-6.72,0.80,1,0,0,0
6,1567464,8.59,0.55,-5.24,3.18,-6.09,0.66,1,0,0,0
6,1567964,11.27,0.54,-5.72,3.17,-6.84,0.86,1,0,0,0
6,1568464,8.01,0.96,-5.43,3.30,-6.60,0.76,1,0,0,0
6,1568964,6.65,0.82,-5.95,3.43,-5.24,0.65,1,0,0,0
6,1569464,10.11,0.90,-4.01,3.23,-7.40,0.90,0,0,0,0
6,1569964,6.20,1.16,-7.70,3.56,-4.59,0.73,1,0,0,0
6,1570464,6.96,1.10,-6.74,3.59,-5.09,0.59,1,0,0,0
6,1570964,8.24,0.96,-6.25,3.50,-5.09,0.77,1,0,0,0
6,1571464,9.05,1.13,-6.60,3.26,-5.82,0.86,1,0,0,0
6,1571964,8.11,1.07,-5.80,3.35,-5.82,0.93,1,0,0,0
6,1572464,7.00,1.09,-6.76,3.29,-4.93,0.79,1,0,0,0
6,1572964,10.94,1.03,-2.38,3.14,-8.23,0.79,0,0,0,0
6,1573464,10.08,0.97,-4.44,3.45,-7.72,0.76,0,0,0,0
6,1573964,7.97,0.94,-5.37,3.32,-5.82,0.97,1,0,0,0
6,1574464,6.28,0.78,-5.22,3.17,-5.68,0.85,1,0,0,0
6,1574964,6.72,0.89,-9.61,6.18,-5.24,1.03,1,0,0,0
6,1575464,9.66,0.74,-3.90,3.19,-7.51,0.90,0,0,0,0
6,1575964,9.76,0.71,-9.56,2.79,0.00,1.28,1,0,0,0
6,1576464,-6.43,-3.20,0.00,0.15,0.00,1.70,0,0,0,0
6,1576964,-12.72,-4.31,0.00,0.59,0.00,1.52,0,1,0,0
6,1577464,-8.87,-0.07,0.00,1.14,0.00,0.65,0,0,0,0
6,1577964,-9.41,0.42,0.00,1.41,0.00,1.53,0,0,0,0
6,1578464,-7.49,-2.41,0.00,-1.16,0.00,2.24,0,0,0,0
6,1578964,-15.50,-2.67,0.00,-0.23,0.00,1.83,0,1,0,0
6,1579464,-12.63,-3.18,0.00,-2.31,0.00,0.86,0,1,0,0
6,1579964,-7.30,-3.86,0.00,-0.58,0.00,1.39,0,0,0,0
6,1580464,-13.16,-4.98,0.00,-0.98,0.00,1.23,0,1,0,0
6,1580964,-15.58,-4.80,0.00,-0.56,0.00,1.79,0,1,0,0
6,1581464,-12.12,-6.02,0.00,-1.62,0.00,1.48,0,1,0,0
6,1581964,-13.95,-4.43,0.00,1.44,0.00,1.65,0,1,0,0
6,1582464,-11.22,-3.80,0.00,0.42,0.00,2.41,0,1,0,0
6,1582964,3.76,-3.33,10.97,-0.47,-13.13,3.56,0,0,0,0
6,1583464,-14.98,-0.13,-16.80,0.13,0.00,2.66,1,1,0,0
6,1583964,-7.98,-0.14,0.00,-2.02,0.00,1.56,0,0,0,0
6,1584464,-5.94,1.21,0.00,-0.28,0.00,1.46,0,0,0,0
6,1584964,-8.06,-2.08,0.00,-3.03,0.00,1.66,0,0,0,0
6,1585464,-3.25,-3.76,0.00,-0.51,0.00,2.67,0,0,0,0
6,1585964,-6.35,-1.97,0.00,-1.50,0.00,1.75,0,0,0,0
6,1586464,-10.75,0.89,0.00,-0.96,0.00,1.53,0,0,0,0
6,1586964,-13.22,-4.19,-5.79,-2.26,0.00,0.85,1,1,0,0
6,1587464,-8.39,-2.36,0.00,0.85,0.00,1.06,0,0,0,0
6,1587964,-9.05,-2.60,-4.18,-0.53,0.00,1.10,0,0,0,0
6,1588464,-8.39,-3.06,0.00,-0.68,0.00,1.42,0,0,0,0
6,1588964,-7.95,-2.81,0.00,-0.11,0.00,1.27,0,0,0,0
6,1589464,-9.01,-0.45,0.00,0.78,0.00,0.69,0,0,0,0
6,1589964,-7.06,-0.75,0.00,-1.53,0.00,1.56,0,0,0,0
6,1590464,12.68,9.09,18.87,2.81,-18.87,-12.93,0,0,0,0
6,1590964,7.78,0.94,7.02,2.29,-22.88,-0.51,0,0,0,0
6,1591464,10.88,-5.90,14.53,-0.94,-31.38,1.86,0,0,0,0
6,1591964,4.98,-1.46,6.70,0.06,-23.65,0.28,0,0,0,0
6,1592464,13.88,-4.29,0.00,-1.68,0.00,1.96,0,0,0,0
6,1592964,7.64,-8.01,7.07,-7.25,-49.32,7.55,0,0,0,0
6,1593464,-1.60,-3.14,17.07,-0.50,-23.27,1.69,0,0,0,0
6,1593964,3.15,6.04,0.00,2.33,0.00,-5.70,0,0,0,0
6,1594464,-15.30,-4.29,0.00,-2.96,0.00,14.86,0,1,0,0
6,1594964,-2.34,0.82,7.75,-1.64,-21.88,-7.26,0,0,0,0
6,1595464,2.23,-1.98,-6.32,5.10,-17.15,4.02,1,0,0,0
6,1595964,2.78,-15.99,6.46,-2.46,-28.93,-1.13,0,0,0,0
6,1596464,13.60,-4.12,0.30,3.29,-32.10,4.69,0,0,0,0
6,1596964,15.80,-4.13,11.31,-2.08,-27.11,0.31,0,0,0,0
6,1597464,13.88,-8.47,0.00,-2.96,0.00,4.76,0,0,0,0
6,1597964,13.14,-1.06,13.19,-1.20,-13.19,0.18,0,0,0,0
6,1598464,22.39,0.03,8.51,-0.15,-8.51,1.52,0,0,0,0
6,1598964,13.88,-7.03,-10.90,0.47,0.00,12.24,1,0,0,0
6,1599464,-0.63,-11.00,0.00,2.80,0.00,-1.30,0,0,0,0
6,1599964,-39.29,-3.26,-12.15,-3.45,-9.91,-3.86,1,1,0,0
6,1600464,-43.29,-6.82,-25.18,-9.63,-28.64,13.67,1,1,0,0
6,1600964,-41.74,-12.19,-23.10,-16.48,-52.28,9.48,1,1,0,0
6,1601464,-44.08,-10.13,-22.10,-20.69,-62.11,7.39,1,1,0,0
6,1601964,-43.69,-14.87,-18.89,-20.15,-64.68,7.34,1,1,0,0
6,1602464,-45.34,-5.42,-21.61,-11.15,-55.33,5.91,1,1,0,0
6,1602964,-58.81,-9.77,-30.53,-11.89,-25.37,2.56,1,1,0,0
6,1603464,-40.72,-12.87,-17.51,-15.64,-45.58,7.27,1,1,0,0
6,1603964,-35.25,-4.53,-15.14,-12.66,-47.30,0.83,1,1,0,0
6,1604464,-50.90,-14.26,-22.89,-12.73,-20.29,13.69,1,1,0,0
6,1604964,-30.82,-8.14,-10.98,-6.08,-26.81,2.81,1,1,0,0
6,1605464,-20.28,-7.32,-5.54,-3.77,-20.09,5.38,1,1,0,0
6,1605964,-21.51,-5.86,-5.92,-6.86,-24.48,2.85,1,1,0,0
6,1606464,-20.61,-6.37,-6.48,-6.50,-24.68,5.49,1,1,0,0
6,1606964,-20.67,-6.58,-6.24,-7.17,-24.95,4.59,1,1,0,0
6,1607464,-21.70,-6.97,-8.35,-7.12,-24.91,4.59,1,1,0,0
6,1607964,-18.55,-5.56,-6.43,-6.62,-24.68,4.30,1,1,0,0
6,1608464,-17.61,-6.33,-5.97,-6.51,-25.99,5.84,1,1,0,0
6,1608964,-19.27,-6.73,-5.93,-7.02,-28.46,4.83,1,1,0,0
6,1609464,-21.31,-5.29,-7.87,-7.40,-20.85,4.06,1,1,0,0
6,1609964,-11.97,-2.34,-2.40,-4.96,-25.41,7.14,0,1,0,0
6,1610464,-7.61,-4.51,9.28,-8.87,-28.14,-0.47,0,0,0,0
6,1610964,-15.40,-14.22,-2.13,-13.96,-33.19,9.63,0,1,0,0
6,1611464,-19.24,-9.95,-9.92,-5.97,-10.07,6.34,1,1,0,0
6,1611964,-4.79,-8.62,0.38,-9.50,-44.51,8.33,0,0,0,0
6,1612464,-32.72,-8.75,-11.76,-6.02,0.00,5.89,1,1,0,0
6,1612964,-24.20,-2.31,-5.93,-4.64,0.00,1.91,1,1,0,0
6,1613464,15.14,-0.47,15.77,-1.58,-15.77,1.58,0,0,0,0
6,1613964,4.43,-7.48,0.00,-0.33,0.00,11.51,0,0,0,0
6,1614464,-5.48,-9.76,0.00,-2.08,0.00,11.21,0,0,0,0
6,1614964,-6.91,-3.28,0.00,1.00,0.00,0.17,0,0,0,0
6,1615464,0.90,2.23,0.00,4.64,0.00,2.60,0,0,0,0
6,1615964,7.75,0.17,12.63,-1.15,-12.63,0.27,0,0,0,0
6,1616464,8.04,-0.45,17.20,-0.28,-17.20,0.20,0,0,0,0
6,1616964,5.37,-0.75,16.62,-2.10,-16.62,1.91,0,0,0,0
6,1617464,2.71,-0.57,11.91,-0.70,-11.91,1.59,0,0,0,0
6,1617964,8.40,-1.50,15.35,-1.42,-15.35,0.54,0,0,0,0
6,1618464,12.46,0.62,13.59,1.06,-25.28,-0.97,0,0,0,0
6,1618964,10.96,-4.12,18.25,-4.18,-18.25,0.52,0,0,0,0
6,1619464,6.36,-0.23,12.50,-1.33,-12.50,1.03,0,0,0,0
6,1619964,4.65,0.13,14.20,-2.28,-14.20,0.10,0,0,0,0
6,1620464,-0.45,-1.43,11.77,-2.31,-11.77,0.89,0,0,0,0
6,1620964,1.07,-2.44,15.19,-2.76,-15.19,0.35,0,0,0,0
6,1621464,2.85,-2.24,13.97,-2.46,-13.97,0.66,0,0,0,0
6,1621964,-2.98,-2.91,9.50,1.00,-9.50,4.55,0,0,0,0
6,1622464,9.34,-1.74,24.17,-3.27,-24.17,0.44,0,0,0,0
6,1622964,4.81,-0.95,21.12,-1.96,-21.12,1.97,0,0,0,0
6,1623464,4.66,-1.52,19.55,-3.74,-19.55,0.97,0,0,0,0
6,1623964,10.77,-0.15,24.44,-4.82,-24.44,1.03,0,0,0,0
6,1624464,10.89,0.86,25.70,-2.68,-25.70,1.11,0,0,0,0
6,1624964,8.76,1.62,27.54,-2.77,-27.54,0.41,0,0,0,0
6,1625464,1.61,1.28,20.65,-1.02,-20.65,1.80,0,0,0,0
6,1625964,0.63,-1.44,23.09,-1.62,-23.09,1.24,0,0,0,0
6,1626464,2.09,-0.56,24.24,-1.71,-24.24,1.51,0,0,0,0
6,1626964,7.92,-0.11,31.22,-1.44,-31.22,2.25,0,0,0,0
6,1627464,1.85,0.73,22.33,-0.97,-22.33,1.23,0,0,0,0
6,1627964,5.84,0.09,21.62,0.18,-21.62,1.84,0,0,0,0
6,1628464,1.51,-0.34,20.81,-0.33,-20.81,1.14,0,0,0,0
6,1628964,0.86,-0.95,16.99,-0.19,-20.77,1.69,0,0,0,0
6,1629464,1.49,0.71,21.77,-0.06,-21.77,0.79,0,0,0,0
6,1629964,0.67,-0.27,21.96,-0.28,-21.96,1.08,0,0,0,0
6,1630464,0.21,-0.25,21.08,-0.19,-21.08,1.55,0,0,0,0
6,1630964,-2.21,-0.06,19.63,-0.57,-19.63,1.13,0,0,0,0
6,1631464,-2.77,-0.09,19.88,-0.55,-19.88,1.41,0,0,0,0
6,1631964,-1.88,0.86,20.49,-0.03,-20.49,0.94,0,0,0,0
6,1632464,-1.19,0.36,20.49,-0.46,-20.49,0.93,0,0,0,0
6,1632964,-0.80,-0.12,20.13,-0.07,-20.13,0.75,0,0,0,0
6,1633464,0.79,0.01,21.96,-0.09,-21.96,0.93,0,0,0,0
6,1633964,0.96,1.25,21.24,-0.08,-21.24,1.44,0,0,0,0
6,1634464,-1.15,-0.58,20.05,-0.36,-20.05,0.99,0,0,0,0
6,1634964,-0.65,0.03,20.13,-0.33,-20.13,1.04,0,0,0,0
6,1635464,-0.88,0.27,19.42,0.13,-19.42,0.96,0,0,0,0
6,1635964,-0.60,0.65,20.49,-0.14,-20.49,1.11,0,0,0,0
6,1636464,-0.76,0.10,20.65,-0.04,-20.65,1.28,0,0,0,0
6,1636964,-0.95,-0.02,20.73,-0.21,-20.73,0.94,0,0,0,0
6,1637464,-2.91,0.97,19.13,-0.28,-19.13,1.35,0,0,0,0
6,1637964,-2.76,0.61,19.08,0.54,-19.08,1.34,0,0,0,0
6,1638464,-0.74,-0.68,19.08,0.23,-19.08,1.42,0,0,0,0
6,1638964,-1.31,-1.27,15.08,-0.21,-15.08,0.21,0,0,0,0
6,1639464,0.99,-0.26,15.97,1.52,-15.97,0.76,0,0,0,0
6,1639964,3.35,-0.70,15.65,0.26,-21.58,3.74,0,0,0,0
6,1640464,2.23,-1.22,22.03,0.12,-22.03,2.48,0,0,0,0
6,1640964,2.55,-0.94,20.73,0.47,-20.73,2.50,0,0,0,0
6,1641464,10.15,-2.07,24.55,0.75,-24.55,2.25,0,0,0,0
6,1641964,20.38,-2.42,34.44,-4.75,-34.44,5.25,0,0,0,0
6,1642464,5.08,2.21,15.66,1.00,-15.66,0.54,0,0,0,0
6,1642964,0.71,0.59,14.54,0.24,-14.54,0.93,0,0,0,0
6,1643464,3.43,-0.40,17.53,-1.11,-17.53,0.97,0,0,0,0
6,1643964,7.13,-0.58,19.88,-0.95,-19.88,1.34,0,0,0,0
6,1644464,6.21,-0.49,19.00,-0.72,-19.00,1.55,0,0,0,0
6,1644964,5.54,-1.07,18.39,-1.15,-18.39,1.18,0,0,0,0
6,1645464,7.64,1.16,20.21,-0.45,-20.21,0.65,0,0,0,0
6,1645964,-6.79,3.34,-12.42,5.41,0.00,-1.14,1,0,0,0
6,1646464,8.07,1.78,19.67,-0.66,-19.67,2.43,0,0,0,0
6,1646964,7.05,-0.28,20.96,-0.62,-20.96,3.64,0,0,0,0
6,1647464,-2.48,0.58,13.13,0.95,-13.13,1.56,0,0,0,0
6,1647964,4.54,1.43,19.17,-3.00,-19.17,-0.14,0,0,0,0
6,1648464,-15.09,-1.41,0.00,-2.11,0.00,2.10,0,1,0,0
6,1648964,-3.53,0.95,10.32,0.07,-15.97,0.14,0,0,0,0
6,1649464,1.63,0.47,22.55,-1.91,-22.55,1.38,0,0,0,0
6,1649964,4.52,0.17,21.08,-0.97,-21.08,1.41,0,0,0,0
6,1650464,4.85,0.41,19.88,-1.95,-19.88,-0.21,0,0,0,0
6,1650964,7.55,0.53,26.74,-1.66,-26.74,1.75,0,0,0,0
6,1651464,-12.44,2.85,-2.81,3.92,0.00,-1.00,0,1,0,0
6,1651964,6.02,0.69,19.76,0.30,-19.76,2.49,0,0,0,0
6,1652464,6.83,1.65,20.45,1.42,-20.45,1.82,0,0,0,0
6,1652964,7.73,1.59,18.08,1.17,-18.08,0.76,0,0,0,0
6,1653464,-0.24,1.04,9.41,1.48,-9.41,1.86,0,0,0,0
6,1653964,9.75,1.39,15.77,0.32,-15.77,0.96,0,0,0,0
6,1654464,6.94,-0.94,12.63,0.05,-12.63,0.70,0,0,0,0
6,1654964,-5.61,2.12,0.00,-1.35,0.00,-2.90,0,0,0,0
6,1655464,1.59,2.37,6.98,1.79,-15.08,5.32,0,0,0,0
6,1655964,7.30,-0.72,15.77,0.55,-15.77,1.87,0,0,0,0
6,1656464,2.68,-1.08,11.91,1.06,-11.91,1.01,0,0,0,0
6,1656964,0.92,0.25,11.77,1.01,-11.77,0.35,0,0,0,0
6,1657464,2.11,0.46,11.97,1.04,-11.97,0.72,0,0,0,0
6,1657964,1.77,0.78,11.21,0.86,-11.21,0.69,0,0,0,0
6,1658464,1.61,0.42,10.77,1.24,-10.77,0.59,0,0,0,0
6,1658964,1.07,0.40,10.54,1.14,-10.54,1.24,0,0,0,0
6,1659464,8.38,-0.38,16.82,-3.11,-16.82,3.07,0,0,0,0
6,1659964,-3.67,2.41,0.00,1.65,0.00,-0.55,0,0,0,0
6,1660464,18.01,0.53,23.83,-1.64,-23.83,2.87,0,0,0,0
6,1660964,-0.16,-1.10,7.95,1.24,-11.28,2.12,0,0,0,0
6,1661464,-7.10,-0.11,2.87,1.41,-2.87,1.04,0,0,0,0
6,1661964,-3.09,-0.91,8.97,0.17,-8.97,1.56,0,0,0,0
6,1662464,0.62,-0.76,8.97,1.05,-8.97,1.17,0,0,0,0
6,1662964,1.43,-1.25,11.70,0.98,-11.70,0.90,0,0,0,0
6,1663464,2.12,-0.86,11.35,1.07,-11.35,1.23,0,0,0,0
6,1663964,-2.30,-0.77,9.66,0.44,-9.66,0.54,0,0,0,0
6,1664464,-0.28,-0.34,10.23,1.20,-10.23,0.54,0,0,0,0
6,1664964,0.32,0.45,9.83,0.96,-9.83,0.21,0,0,0,0
6,1665464,0.93,0.07,11.97,1.27,-11.97,0.01,0,0,0,0
6,1665964,0.59,0.75,9.50,2.01,-9.50,0.82,0,0,0,0
6,1666464,2.29,-0.20,12.04,0.71,-12.04,0.32,0,0,0,0
6,1666964,1.90,-1.07,12.04,0.28,-12.04,0.76,0,0,0,0
6,1667464,18.29,-7.13,28.49,-7.76,-28.49,4.83,0,0,0,0
6,1667964,6.01,-2.45,14.14,1.33,-14.14,0.58,0,0,0,0
6,1668464,5.44,-1.47,5.54,1.13,-12.11,1.86,0,0,0,0
6,1668964,12.39,-0.78,7.86,2.65,-15.87,2.12,0,0,0,0
6,1669464,6.22,-6.33,14.31,-3.17,-14.31,1.83,0,0,0,0
6,1669964,18.01,-3.27,19.13,-0.66,-19.13,0.90,0,0,0,0
6,1670464,7.79,-2.74,13.32,0.27,-13.32,2.66,0,0,0,0
6,1670964,14.00,-1.85,17.39,-0.92,-17.39,2.10,0,0,0,0
6,1671464,3.55,-4.12,5.82,-3.01,-5.82,0.24,0,0,0,0
6,1671964,11.72,-1.09,18.03,-0.13,-18.03,1.80,0,0,0,0
6,1672464,12.10,-2.39,17.71,-0.13,-17.71,1.37,0,0,0,0
6,1672964,12.97,-2.71,17.01,0.04,-17.01,2.04,0,0,0,0
6,1673464,14.80,-1.93,18.70,0.01,-18.70,2.10,0,0,0,0
6,1673964,12.69,-1.16,16.17,-0.11,-16.17,1.87,0,0,0,0
6,1674464,11.59,-1.62,15.35,-0.10,-15.35,1.82,0,0,0,0
6,1674964,11.39,-1.86,15.56,0.12,-15.56,1.65,0,0,0,0
6,1675464,11.66,-2.00,15.92,-0.08,-15.92,1.97,0,0,0,0
6,1675964,12.19,-2.50,16.77,-0.02,-16.77,1.84,0,0,0,0
6,1676464,12.39,-3.05,15.30,-0.16,-15.30,1.61,0,0,0,0
6,1676964,12.43,-3.07,16.32,-0.35,-16.32,1.58,0,0,0,0
6,1677464,12.97,-2.81,16.12,-0.18,-16.12,1.27,0,0,0,0
6,1677964,11.34,-2.91,15.19,-0.45,-15.19,1.61,0,0,0,0
6,1678464,11.37,-3.13,16.07,-0.72,-16.07,1.65,0,0,0,0
6,1678964,11.61,-2.89,15.87,-0.56,-15.87,1.52,0,0,0,0
6,1679464,12.35,-2.99,16.52,-0.44,-16.52,1.27,0,0,0,0
6,1679964,10.86,-3.23,16.12,-0.46,-16.12,1.58,0,0,0,0
6,1680464,10.21,-3.72,15.14,-0.19,-15.14,1.62,0,0,0,0
6,1680964,11.25,-3.44,15.87,-0.49,-15.87,1.70,0,0,0,0
6,1681464,10.80,-3.12,15.24,-0.20,-15.24,1.66,0,0,0,0
6,1681964,11.37,-3.28,16.42,-0.49,-16.42,1.72,0,0,0,0
6,1682464,9.51,-2.99,14.87,-0.44,-14.87,1.69,0,0,0,0
6,1682964,10.95,-3.40,16.47,-0.32,-16.47,1.53,0,0,0,0
6,1683464,9.82,-3.82,15.51,-0.34,-15.51,1.86,0,0,0,0
6,1683964,10.39,-3.68,15.87,-0.17,-15.87,1.61,0,0,0,0
6,1684464,10.35,-3.79,15.66,-0.54,-15.66,1.83,0,0,0,0
6,1684964,10.48,-3.23,15.92,-0.28,-15.92,1.30,0,0,0,0
6,1685464,10.91,-3.34,17.06,-0.48,-17.06,2.20,0,0,0,0
6,1685964,9.33,-2.44,15.19,-0.06,-15.19,1.58,0,0,0,0
6,1686464,11.49,-2.98,17.06,-0.20,-17.06,1.84,0,0,0,0
6,1686964,10.33,-2.54,16.22,0.10,-16.22,1.45,0,0,0,0
6,1687464,9.88,-2.44,15.82,0.22,-15.82,1.21,0,0,0,0
6,1687964,11.15,-2.21,16.37,0.04,-16.37,1.63,0,0,0,0
6,1688464,10.16,-2.08,15.77,0.20,-15.77,1.65,0,0,0,0
6,1688964,9.22,-2.68,15.77,-0.26,-15.77,1.51,0,0,0,0
6,1689464,10.66,-2.46,15.46,-0.19,-15.46,1.53,0,0,0,0
6,1689964,10.13,-2.63,15.35,0.08,-15.35,1.35,0,0,0,0
6,1690464,10.06,-2.32,15.66,0.12,-15.66,1.69,0,0,0,0
6,1690964,9.26,-3.37,15.24,-0.37,-15.24,1.65,0,0,0,0
6,1691464,10.09,-2.71,15.82,-0.24,-15.82,1.76,0,0,0,0
6,1691964,9.05,-3.30,14.87,-0.35,-14.87,1.52,0,0,0,0
6,1692464,9.79,-3.83,14.98,-0.59,-14.98,1.61,0,0,0,0
6,1692964,16.66,-3.47,16.12,-0.09,-16.12,1.94,0,0,0,0
6,1693464,12.42,-3.24,16.27,-0.17,-16.27,1.66,0,0,0,0
6,1693964,11.28,-3.49,17.66,-0.58,-17.66,1.45,0,0,0,0
6,1694464,9.62,-3.38,16.52,-0.61,-16.52,1.96,0,0,0,0
6,1694964,9.60,-3.79,15.87,-1.14,-15.87,2.05,0,0,0,0
6,1695464,9.77,-4.60,17.34,-1.02,-17.34,2.36,0,0,0,0
6,1695964,11.06,-4.74,16.96,-0.99,-16.96,1.52,0,0,0,0
6,1696464,10.01,-4.25,16.07,-0.87,-16.07,2.43,0,0,0,0
6,1696964,12.91,-2.80,16.77,-0.28,-16.77,2.10,0,0,0,0
6,1697464,9.98,-4.06,16.77,-0.83,-16.77,2.24,0,0,0,0
6,1697964,12.00,-3.86,18.87,-0.66,-18.87,2.12,0,0,0,0
6,1698464,12.42,-3.85,16.86,-0.49,-16.86,2.20,0,0,0,0
6,1698964,14.63,-3.75,16.07,-1.06,-16.07,2.93,0,0,0,0
6,1699464,11.73,-4.63,17.66,-0.51,-17.66,2.93,0,0,0,0
6,1699964,14.16,-3.19,19.13,-1.07,-19.13,3.18,0,0,0,0
6,1700464,11.29,-4.37,17.43,-1.14,-17.43,2.78,0,0,0,0
6,1700964,11.28,-3.34,17.34,-1.13,-17.34,2.93,0,0,0,0
6,1701464,12.05,-4.60,18.48,-0.78,-18.48,3.05,0,0,0,0
6,1701964,12.17,-3.95,18.03,-0.95,-18.03,2.81,0,0,0,0
6,1702464,5.56,-5.81,17.94,-2.00,-17.94,3.25,0,0,0,0
6,1702964,10.31,-3.33,19.72,-1.26,-19.72,3.19,0,0,0,0
6,1703464,7.82,-4.10,15.35,-1.12,-15.35,3.01,0,0,0,0
6,1703964,7.29,-3.93,16.52,-1.25,-16.52,2.76,0,0,0,0
6,1704464,11.01,-3.97,20.49,-1.99,-20.49,3.11,0,0,0,0
6,1704964,4.64,-3.90,15.56,-1.47,-15.56,2.84,0,0,0,0
6,1705464,7.33,-3.33,16.77,-0.83,-16.77,2.34,0,0,0,0
6,1705964,6.66,-3.85,16.77,-1.11,-16.77,2.60,0,0,0,0
6,1706464,6.93,-3.65,15.61,-1.07,-15.61,2.56,0,0,0,0
6,1706964,7.69,-4.63,17.06,-1.09,-17.06,2.55,0,0,0,0
6,1707464,8.63,-3.30,16.42,-1.00,-16.42,2.45,0,0,0,0
