# sesion=14
# calib: refT1_pitch=64.13 refT1_roll=2.98 refT12_pitch=90.00 refT12_roll=2.83 refRPSIS_pitch=90.00 refRPSIS_roll=-4.28
sesion,t_ms,t1_pitch,t1_roll,t12_pitch,t12_roll,rpsis_pitch,rpsis_roll,mala_T12,mala_T1,vibro_T12,vibro_T1
14,624961,-1.22,-4.44,-3.33,-3.50,0.00,0.43,0,0,0,0
14,625461,-1.68,-4.88,-3.99,-3.29,0.00,0.66,0,0,0,0
14,625961,-1.19,-4.76,0.00,-3.51,0.00,0.73,0,0,0,0
14,626461,-1.35,-4.93,0.00,-3.49,0.00,0.79,0,0,0,0
14,626961,-1.62,-5.21,-4.37,-3.72,0.00,0.94,0,0,0,0
14,627461,-0.70,-5.00,-3.56,-3.42,0.00,0.65,0,0,0,0
14,627961,-1.59,-5.08,-3.56,-3.70,0.00,0.88,0,0,0,0
14,628461,-0.73,-5.33,-2.16,-3.71,0.00,0.93,0,0,0,0
14,628961,-1.80,-4.86,0.00,-3.21,0.00,0.67,0,0,0,0
14,629461,-1.50,-5.26,-3.78,-3.92,0.00,1.04,0,0,0,0
14,629961,3.59,-5.39,-3.62,-3.70,-5.24,1.11,0,0,0,0
14,630461,-1.01,-5.22,-4.72,-3.58,0.00,0.88,1,0,0,0
14,630961,-1.01,-5.26,-3.56,-3.58,0.00,0.74,0,0,0,0
14,631461,-0.91,-4.66,-3.99,-3.53,0.00,0.90,0,0,0,0
14,631961,-0.79,-4.86,-1.21,-3.72,0.00,0.81,0,0,0,0
14,632461,-2.63,-5.17,-4.72,-3.60,0.00,1.09,1,0,0,0
14,632961,-0.82,-4.90,0.00,-3.49,0.00,0.70,0,0,0,0
14,633461,-1.10,-5.60,-6.57,-3.98,0.00,0.87,1,0,0,0
14,633961,-1.68,-4.38,-5.21,-3.43,0.00,0.77,1,0,0,0
14,634461,-0.79,-4.31,-5.21,-3.21,0.00,0.77,1,0,0,0
14,634961,-0.91,-5.07,-6.20,-3.65,0.00,0.90,1,0,0,0
14,635461,-1.92,-4.83,-4.72,-3.51,0.00,0.97,1,0,0,0
14,635961,-1.83,-5.10,-3.78,-3.84,0.00,1.25,0,0,0,0
14,636461,-1.13,-4.58,-1.21,-3.47,0.00,0.52,0,0,0,0
14,636961,-0.60,-4.77,-4.55,-3.67,0.00,0.69,1,0,0,0
14,637461,-2.28,-4.80,-5.51,-3.81,0.00,0.97,1,0,0,0
14,637961,-1.28,-4.84,-6.93,-3.81,0.00,0.91,1,0,0,0
14,638461,-1.19,-4.93,-6.93,-3.92,0.00,1.01,1,0,0,0
14,638961,-1.77,-4.75,-5.79,-3.28,0.00,0.84,1,0,0,0
14,639461,-1.92,-4.96,-4.72,-3.49,0.00,0.87,1,0,0,0
14,639961,-0.98,-4.79,-1.75,-3.67,0.00,0.69,0,0,0,0
14,640461,-1.19,-5.21,-4.89,-3.96,0.00,0.77,1,0,0,0
14,640961,-0.91,-4.61,-5.36,-3.61,0.00,1.07,1,0,0,0
14,641461,-1.47,-4.98,-2.81,-4.10,0.00,0.81,0,0,0,0
14,641961,-2.19,-5.03,-6.45,-3.42,0.00,0.97,1,0,0,0
14,642461,-2.28,-4.89,0.00,-3.64,0.00,0.93,0,0,0,0
14,642961,-2.07,-4.70,-4.55,-3.33,0.00,0.67,1,0,0,0
14,643461,-1.01,-5.21,-3.78,-3.44,0.00,0.94,0,0,0,0
14,643961,-1.62,-5.14,-4.89,-3.85,0.00,1.09,1,0,0,0
14,644461,-1.71,-4.80,-5.93,-3.50,0.00,0.83,1,0,0,0
14,644961,-1.53,-5.00,-4.37,-3.39,0.00,0.81,0,0,0,0
14,645461,-2.01,-4.91,0.00,-3.42,0.00,1.01,0,0,0,0
14,645961,-2.66,-5.31,-3.78,-3.75,0.00,1.04,0,0,0,0
14,646461,-2.19,-5.03,0.00,-3.44,0.00,0.87,0,0,0,0
14,646961,-2.66,-4.96,-5.79,-3.44,0.00,0.84,1,0,0,0
14,647461,-2.22,-5.04,-5.79,-3.74,0.00,0.90,1,0,0,0
14,647961,-2.22,-5.14,-2.16,-3.53,0.00,1.01,0,0,0,0
14,648461,-1.71,-5.19,-7.27,-3.99,0.00,1.12,1,0,0,0
14,648961,-2.46,-4.63,-6.32,-3.42,0.00,0.69,1,0,0,0
14,649461,-2.25,-4.93,-7.38,-3.15,0.00,0.81,1,0,0,0
14,649961,-1.95,-5.19,-1.75,-3.58,0.00,0.84,0,0,0,0
14,650461,-2.04,-4.84,-4.55,-3.70,0.00,0.88,1,0,0,0
14,650961,-2.69,-4.84,-6.06,-3.65,0.00,0.79,1,0,0,0
14,651461,-2.19,-4.75,-3.08,-3.51,0.00,0.90,0,0,0,0
14,651961,-1.92,-4.93,-3.56,-3.35,0.00,0.70,0,0,0,0
14,652461,-1.80,-4.86,-3.08,-3.47,0.00,0.80,0,0,0,0
14,652961,-1.28,-5.02,0.00,-3.42,0.00,0.73,0,0,0,0
14,653461,-1.07,-4.90,0.00,-3.46,0.00,0.67,0,0,0,0
14,653961,-2.69,-5.22,-3.56,-3.37,0.00,0.98,0,0,0,0
14,654461,-2.37,-5.29,-3.56,-3.91,0.00,1.14,0,0,0,0
14,654961,-2.16,-5.17,-7.49,-3.50,0.00,0.91,1,0,0,0
14,655461,-2.07,-4.91,0.00,-3.51,0.00,0.80,0,0,0,0
14,655961,-2.92,-5.46,-8.49,-3.88,0.00,0.93,1,0,0,0
14,656461,-1.50,-5.15,-4.18,-3.93,0.00,1.01,0,0,0,0
14,656961,-1.74,-4.93,0.00,-3.39,0.00,0.81,0,0,0,0
14,657461,-2.49,-5.14,-6.45,-3.54,0.00,0.90,1,0,0,0
14,657961,-2.46,-5.15,-5.36,-3.67,0.00,1.05,1,0,0,0
14,658461,-1.74,-5.17,-5.36,-3.71,0.00,1.01,1,0,0,0
14,658961,-2.37,-4.97,-3.78,-3.50,0.00,0.74,0,0,0,0
14,659461,-2.13,-4.49,-6.81,-3.02,0.00,0.88,1,0,0,0
14,659961,-2.16,-5.21,-1.21,-3.64,0.00,0.95,0,0,0,0
14,660461,-2.19,-4.73,-5.79,-3.49,0.00,0.80,1,0,0,0
14,660961,-2.40,-4.93,-2.81,-3.35,0.00,0.80,0,0,0,0
14,661461,-2.34,-5.14,-6.06,-3.46,0.00,1.07,1,0,0,0
14,661961,-2.49,-5.54,-6.81,-3.50,0.00,1.00,1,0,0,0
14,662461,-2.34,-5.46,-1.75,-3.58,0.00,1.12,0,0,0,0
14,662961,-2.46,-5.21,-7.80,-3.28,0.00,0.95,1,0,0,0
14,663461,-2.63,-5.17,-7.70,-3.77,0.00,1.01,1,0,0,0
14,663961,-1.56,-5.53,0.00,-3.64,0.00,0.83,0,0,0,0
14,664461,-2.28,-5.66,-6.57,-3.79,0.00,1.12,1,0,0,0
14,664961,-2.98,-5.24,-6.93,-3.84,0.00,1.22,1,0,0,0
14,665461,9.27,-5.98,10.46,-3.42,-10.46,0.79,0,0,0,0
14,665961,4.78,-0.90,0.00,-3.02,0.00,0.53,0,0,0,0
14,666461,5.45,-2.80,0.00,-3.68,0.00,1.99,0,0,0,0
14,666961,2.70,-4.54,0.00,-2.39,0.00,2.98,0,0,0,0
14,667461,2.10,-1.61,-9.22,-2.75,0.00,2.20,1,0,0,0
14,667961,1.11,-3.45,-8.11,-3.68,0.00,2.06,1,0,0,0
14,668461,2.67,-2.96,-9.07,-3.92,-3.61,2.27,1,0,0,0
14,668961,-0.51,-3.52,-14.19,-4.55,0.00,2.37,1,0,0,0
14,669461,11.28,-3.75,-4.47,-3.31,-7.82,2.42,0,0,0,0
14,669961,15.27,-5.03,-5.81,-3.57,-5.24,2.76,1,0,0,0
14,670461,27.55,-4.23,8.79,-3.12,-8.79,1.70,0,0,0,0
14,670961,30.96,-4.31,5.09,-2.23,-5.09,1.04,0,0,0,0
14,671461,31.03,-5.60,10.15,-2.94,-10.15,0.94,0,0,0,0
14,671961,38.63,-4.17,12.76,-2.31,-12.76,0.67,0,0,0,0
14,672461,33.48,-3.84,10.31,-1.53,-10.31,0.76,0,0,0,0
14,672961,43.52,-4.84,22.48,-1.96,-22.48,1.18,0,0,0,0
14,673461,17.80,-4.37,0.00,-1.41,0.00,0.28,0,0,0,0
14,673961,29.43,-2.83,14.65,-2.25,-14.65,0.79,0,0,0,0
14,674461,39.96,-1.86,14.08,-1.76,-14.08,0.56,0,0,0,0
14,674961,34.94,-2.56,9.06,-2.38,-9.06,1.37,0,0,0,0
14,675461,33.49,-2.84,7.62,-1.40,-7.62,1.30,0,0,0,0
14,675961,17.57,-3.81,2.57,-1.98,-2.57,0.76,0,0,0,0
14,676461,25.68,-2.78,9.99,-2.11,-9.99,-1.05,0,0,0,0
14,676961,20.58,-3.81,2.57,-0.90,-2.57,1.53,0,0,0,0
14,677461,28.28,-3.61,8.42,-1.08,-8.42,1.29,0,0,0,0
14,677961,25.87,-4.11,0.00,-1.25,0.00,0.29,0,0,0,0
14,678461,14.54,-3.01,6.00,-2.51,-9.99,1.58,0,0,0,0
14,678961,25.87,-5.20,0.00,-3.34,0.00,-1.28,0,0,0,0
14,679461,-1.92,-3.72,0.00,-5.46,0.00,0.90,0,0,0,0
14,679961,-1.67,-2.08,-7.35,-0.44,-6.72,4.03,1,0,0,0
14,680461,-8.23,-6.41,-12.03,-3.00,0.00,3.88,1,0,0,0
14,680961,-9.27,-5.43,-12.62,-2.70,0.00,3.98,1,0,0,0
14,681461,-9.66,-6.86,-14.41,-2.69,0.00,4.41,1,0,0,0
14,681961,-9.00,-8.13,-16.71,-3.37,0.00,3.99,1,0,0,0
14,682461,-11.24,-7.13,-16.85,-3.74,0.00,3.43,1,1,0,0
14,682961,-8.68,-7.25,-15.76,-3.07,0.00,3.86,1,0,0,0
14,683461,-6.94,-6.43,-14.75,-3.30,0.00,3.65,1,0,0,0
14,683961,-8.23,-6.97,-17.05,-3.23,0.00,3.47,1,0,0,0
14,684461,-8.33,-6.85,-16.66,-3.42,0.00,3.63,1,0,0,0
14,684961,-8.26,-6.93,-16.16,-3.40,0.00,3.72,1,0,0,0
14,685461,-9.17,-6.85,-18.10,-3.29,-0.46,3.52,1,0,0,0
14,685961,-3.78,-7.74,-12.57,-3.42,-5.54,3.79,1,0,0,0
14,686461,-7.91,-7.25,-16.31,-3.54,0.00,3.65,1,0,0,0
14,686961,-8.03,-6.85,-15.39,-3.36,0.00,3.47,1,0,0,0
14,687461,-7.61,-7.49,-15.29,-3.60,0.00,3.54,1,0,0,0
14,687961,-7.71,-7.18,-16.11,-3.28,0.00,3.53,1,0,0,0
14,688461,-7.98,-7.25,-17.05,-3.92,0.00,3.72,1,0,0,0
14,688961,-8.33,-7.38,-16.36,-3.68,0.00,3.42,1,0,0,0
14,689461,-4.98,-7.25,-13.12,-3.67,-3.83,3.56,1,0,0,0
14,689961,-6.19,-7.13,-13.55,-3.77,-3.83,3.78,1,0,0,0
14,690461,-8.23,-8.20,-16.36,-3.44,0.00,4.10,1,0,0,0
14,690961,-7.61,-8.68,-14.64,-4.09,0.00,3.67,1,0,0,0
14,691461,-8.33,-8.59,-16.06,-4.03,0.00,3.75,1,0,0,0
14,691961,-9.17,-8.19,-16.56,-4.31,0.00,3.67,1,0,0,0
14,692461,-9.34,-7.95,-17.24,-3.87,0.00,3.54,1,0,0,0
14,692961,-6.66,-7.78,-11.30,-3.71,-3.83,3.81,1,0,0,0
14,693461,-11.15,-7.36,-17.61,-3.25,0.00,4.06,1,0,0,0
14,693961,-9.90,-7.70,-15.44,-3.43,0.00,3.71,1,0,0,0
14,694461,-10.51,-7.75,-15.50,-3.95,0.00,3.70,1,0,0,0
14,694961,-10.04,-8.12,-16.21,-4.20,0.00,4.00,1,0,0,0
14,695461,-3.21,-8.79,-11.51,-4.58,-5.39,3.88,1,0,0,0
14,695961,-8.58,-8.69,-15.18,-4.63,0.00,3.89,1,0,0,0
14,696461,-9.07,-8.82,-15.55,-4.30,0.00,3.56,1,0,0,0
14,696961,-9.20,-8.80,-16.16,-4.23,0.00,3.78,1,0,0,0
14,697461,-10.44,-8.79,-16.85,-4.69,0.00,4.02,1,0,0,0
14,697961,-9.66,-9.80,-14.30,-4.62,0.00,3.91,1,0,0,0
14,698461,-9.32,-9.59,-14.41,-4.62,0.00,3.92,1,0,0,0
14,698961,-8.80,-9.36,-14.30,-4.41,0.00,3.81,1,0,0,0
14,699461,-9.17,-8.86,-14.47,-4.84,0.00,3.71,1,0,0,0
14,699961,-6.53,-8.75,-12.55,-4.40,-4.59,4.12,1,0,0,0
14,700461,-9.58,-9.03,-15.13,-4.52,0.00,3.78,1,0,0,0
14,700961,-10.11,-8.30,-15.60,-4.50,0.00,3.46,1,0,0,0
14,701461,-9.97,-7.62,-14.41,-3.64,0.00,3.57,1,0,0,0
14,701961,-10.56,-7.64,-14.80,-3.91,0.00,3.71,1,0,0,0
14,702461,-11.47,-7.96,-16.16,-4.06,0.00,3.88,1,1,0,0
14,702961,-9.61,-7.50,-15.29,-3.91,0.00,3.52,1,0,0,0
14,703461,-10.04,-7.35,-14.07,-3.73,0.00,3.42,1,0,0,0
14,703961,-7.21,-7.01,-12.78,-4.27,-3.14,3.54,1,0,0,0
14,704461,-9.94,-6.78,-15.29,-4.16,0.00,3.33,1,0,0,0
14,704961,-7.66,-7.85,-24.16,-5.15,0.00,3.52,1,0,0,0
14,705461,-7.66,-4.73,-14.91,-4.45,0.00,3.28,1,0,0,0
14,705961,-2.75,-5.07,-9.39,-3.39,-4.03,2.52,1,0,0,0
14,706461,-6.76,-5.73,-13.66,-2.98,0.00,3.31,1,0,0,0
14,706961,-6.24,-5.96,-12.87,-3.36,0.00,3.05,1,0,0,0
14,707461,-4.78,-6.38,-12.06,-3.64,-2.24,3.26,1,0,0,0
14,707961,-7.22,-6.09,-14.64,-3.78,0.00,3.18,1,0,0,0
14,708461,-7.35,-5.89,-14.01,-3.46,0.00,3.26,1,0,0,0
14,708961,-7.50,-5.99,-12.87,-3.38,0.00,3.26,1,0,0,0
14,709461,-8.01,-6.38,-14.07,-3.54,0.00,3.32,1,0,0,0
14,709961,-4.86,-3.96,-11.91,-2.86,-5.09,2.45,1,0,0,0
14,710461,-1.50,-9.32,0.00,-5.78,0.00,-1.05,0,0,0,0
14,710961,1.55,-14.58,0.00,-12.11,0.00,-3.21,0,0,0,0
14,711461,-6.94,-8.39,-6.57,-10.45,0.00,-1.47,1,0,0,0
14,711961,-13.74,-9.21,-8.77,-9.61,0.00,-1.74,1,1,0,0
14,712461,-10.32,-5.01,0.00,-9.05,0.00,-0.80,0,0,0,0
14,712961,-11.65,-3.45,0.00,-8.76,0.00,-0.94,0,1,0,0
14,713461,-13.61,-5.46,-4.55,-7.88,0.00,-0.29,1,1,0,0
14,713961,-6.53,-5.78,0.00,-7.32,0.00,-0.91,0,0,0,0
14,714461,-5.74,-4.30,-7.37,-4.24,-8.13,1.95,1,0,0,0
14,714961,-5.04,-6.29,-8.44,-4.66,-8.70,2.77,1,0,0,0
14,715461,-12.56,-5.85,-14.64,-4.20,0.00,2.35,1,1,0,0
14,715961,-12.90,-6.57,-15.76,-4.47,0.00,2.47,1,1,0,0
14,716461,-12.31,-6.33,-13.30,-4.96,0.00,2.76,1,1,0,0
14,716961,-7.13,-6.80,-11.55,-5.81,-5.68,2.72,1,0,0,0
14,717461,-11.03,-7.17,-12.81,-5.24,0.00,2.66,1,0,0,0
14,717961,0.27,-4.50,7.82,-6.29,-7.82,2.13,0,0,0,0
14,718461,4.67,-4.00,3.15,-3.14,-11.35,1.29,0,0,0,0
14,718961,-4.36,-6.73,-10.63,-3.56,-5.68,3.00,1,0,0,0
14,719461,-10.80,-6.64,-18.16,-4.34,0.00,3.39,1,0,0,0
14,719961,-6.97,-9.62,-7.49,17.81,0.00,2.63,1,0,0,0
14,720461,-6.45,-4.94,-11.82,-4.94,0.00,2.26,1,0,0,0
14,720961,-5.55,-5.68,-12.62,-3.87,0.00,2.34,1,0,0,0
14,721461,-6.50,-6.05,-14.30,-3.78,0.00,2.70,1,0,0,0
14,721961,-1.24,-6.03,-8.40,-4.26,-4.41,2.79,1,0,0,0
14,722461,-3.87,-6.09,-10.36,-4.03,-2.57,2.86,1,0,0,0
14,722961,-2.65,-5.81,-8.13,-3.68,-4.93,2.90,1,0,0,0
14,723461,-7.10,-6.30,-13.48,-3.85,0.00,3.08,1,0,0,0
14,723961,-4.12,-5.66,-11.03,-3.38,-2.87,3.04,1,0,0,0
14,724461,-3.20,-6.34,-9.39,-3.88,-3.61,3.32,1,0,0,0
14,724961,-3.87,-6.29,-9.75,-3.64,-2.87,3.00,1,0,0,0
14,725461,-7.83,-6.27,-13.18,-4.15,0.00,3.15,1,0,0,0
14,725961,-8.51,-6.24,-14.47,-4.52,0.00,3.24,1,0,0,0
14,726461,-8.33,-6.41,-12.09,-4.37,0.00,3.38,1,0,0,0
14,726961,-8.80,-6.36,-15.02,-4.33,0.00,2.91,1,0,0,0
14,727461,-8.41,-6.71,-13.00,-4.33,0.00,2.97,1,0,0,0
14,727961,-8.68,-5.82,-13.18,-3.54,0.00,3.14,1,0,0,0
14,728461,-8.41,-5.89,-13.36,-3.87,0.00,3.32,1,0,0,0
14,728961,-7.93,-6.31,-11.62,-3.82,0.00,3.07,1,0,0,0
14,729461,-6.89,-6.79,-12.16,-4.13,0.00,2.87,1,0,0,0
14,729961,-8.31,-6.58,-12.55,-4.43,0.00,2.96,1,0,0,0
14,730461,-8.90,-6.58,-10.14,-3.99,0.00,2.98,1,0,0,0
14,730961,4.94,-0.54,3.83,-3.80,-3.83,-0.72,0,0,0,0
14,731461,-0.29,-5.33,0.00,-1.45,0.00,3.96,0,0,0,0
14,731961,-0.16,-4.37,0.00,-1.33,0.00,2.68,0,0,0,0
14,732461,-0.51,-4.97,0.00,-3.07,0.00,2.77,0,0,0,0
14,732961,1.61,-4.68,3.38,-2.83,-3.38,2.75,0,0,0,0
14,733461,-1.53,-4.23,0.00,-2.31,0.00,2.44,0,0,0,0
14,733961,1.96,-4.89,3.61,-2.51,-3.61,2.73,0,0,0,0
14,734461,-1.34,-4.41,0.46,-2.80,-0.46,2.34,0,0,0,0
14,734961,3.54,-5.61,-26.44,-12.38,-9.41,4.34,1,0,0,0
14,735461,3.80,-3.66,6.84,-2.93,-6.84,2.05,0,0,0,0
14,735961,2.70,-2.30,0.00,-1.67,0.00,1.51,0,0,0,0
14,736461,6.22,-3.74,0.00,-3.75,0.00,2.96,0,0,0,0
14,736961,1.35,-3.04,0.00,-3.95,0.00,2.51,0,0,0,0
14,737461,2.10,-1.75,0.00,-1.79,0.00,1.74,0,0,0,0
14,737961,-0.88,-3.60,0.00,-2.72,0.00,2.82,0,0,0,0
14,738461,0.71,-3.22,0.00,-2.96,0.00,2.48,0,0,0,0
14,738961,0.49,-3.50,0.00,-2.73,0.00,2.23,0,0,0,0
14,739461,0.00,-3.38,0.00,-2.76,0.00,2.30,0,0,0,0
14,739961,-0.73,-5.99,0.00,-4.51,0.00,2.38,0,0,0,0
14,740461,2.82,-5.31,1.08,-0.69,-4.41,8.64,0,0,0,0
14,740961,-3.62,1.24,-11.76,4.06,-15.56,17.65,1,0,0,0
14,741461,0.60,8.53,-9.63,7.89,-25.37,21.76,1,0,0,0
14,741961,-2.79,7.41,-11.25,7.81,-20.69,21.47,1,0,0,0
14,742461,-3.52,7.86,-12.67,8.90,-21.47,21.60,1,0,0,0
14,742961,-3.65,7.45,-12.81,9.00,-21.35,21.88,1,0,0,0
14,743461,-3.92,8.25,-13.03,9.01,-21.66,22.04,1,0,0,0
14,743961,-3.13,9.53,-12.01,9.21,-22.26,22.21,1,0,0,0
14,744461,-2.26,3.60,-10.13,5.00,-16.42,18.56,1,0,0,0
14,744961,-4.59,0.98,-1.75,0.53,0.00,7.41,0,0,0,0
14,745461,-2.81,-6.48,0.00,-7.13,0.00,-0.34,0,0,0,0
14,745961,-0.70,-5.11,0.00,-5.61,0.00,1.99,0,0,0,0
14,746461,-3.36,-6.65,0.00,-6.26,0.00,3.22,0,0,0,0
14,746961,-4.65,-5.66,-7.16,-7.38,0.00,2.89,1,0,0,0
14,747461,-5.49,-5.28,-11.34,-6.79,0.00,2.47,1,0,0,0
14,747961,-4.54,-5.49,-9.65,-7.36,0.00,2.63,1,0,0,0
14,748461,-4.79,-4.91,-8.01,-6.05,0.00,2.55,1,0,0,0
14,748961,-3.61,-5.12,-6.32,-6.43,0.00,2.40,1,0,0,0
14,749461,-4.57,-5.24,-11.48,-6.59,0.00,2.58,1,0,0,0
14,749961,2.53,-2.40,-4.68,-23.95,-7.62,1.81,1,0,0,0
14,750461,-2.37,-6.30,-2.16,-7.53,0.00,2.61,0,0,0,0
14,750961,-1.28,-6.15,0.00,-7.52,0.00,1.43,0,0,0,0
14,751461,3.45,7.91,0.00,4.01,0.00,0.97,0,0,0,0
14,751961,-14.87,18.40,-21.69,17.97,0.00,6.13,1,1,0,0
14,752461,-14.44,11.28,-19.71,10.10,0.00,5.68,1,1,0,0
14,752961,-5.60,13.37,-15.71,4.67,0.00,3.72,1,0,0,0
14,753461,6.52,-4.08,0.00,-4.71,0.00,-2.11,0,0,0,0
14,753961,-4.37,-0.21,-7.59,-0.11,0.00,-0.07,1,0,0,0
14,754461,-2.02,-6.64,-15.42,-3.17,-3.61,6.02,1,0,0,0
14,754961,-6.79,-5.40,-17.42,-4.83,0.00,3.45,1,0,0,0
14,755461,-5.41,-5.14,-15.89,-4.47,-2.57,2.97,1,0,0,0
14,755961,-4.07,-4.91,-15.13,-4.86,0.00,2.35,1,0,0,0
14,756461,-4.79,-5.18,-15.76,-4.90,0.00,3.26,1,0,0,0
14,756961,-4.15,-6.15,-15.02,-6.57,0.00,4.28,1,0,0,0
14,757461,-5.47,-4.64,-15.29,-4.90,0.00,2.82,1,0,0,0
14,757961,-5.87,-4.86,-14.01,-5.11,0.00,2.66,1,0,0,0
14,758461,-6.11,-4.96,-15.50,-5.07,0.00,2.82,1,0,0,0
14,758961,-5.68,-5.12,-14.30,-5.12,0.00,2.37,1,0,0,0
14,759461,-6.47,-5.04,-14.91,-5.32,0.00,2.35,1,0,0,0
14,759961,-7.10,-6.24,-15.02,-5.98,0.00,2.75,1,0,0,0
14,760461,-8.61,-3.38,-15.55,-4.79,0.00,1.98,1,0,0,0
14,760961,-7.78,-3.73,-15.39,-3.85,0.00,2.35,1,0,0,0
14,761461,-7.20,-3.52,-15.44,-4.38,0.00,2.55,1,0,0,0
14,761961,-7.58,-3.82,-13.96,-4.41,0.00,2.05,1,0,0,0
14,762461,-7.48,-4.27,-12.75,-4.79,0.00,2.27,1,0,0,0
14,762961,-6.97,-2.70,-13.90,-4.16,0.00,2.06,1,0,0,0
14,763461,-6.29,-2.75,-13.72,-3.84,0.00,2.24,1,0,0,0
14,763961,-5.79,-2.80,-11.76,-4.45,0.00,1.60,1,0,0,0
14,764461,-7.96,-3.46,-14.58,-4.30,0.00,2.20,1,0,0,0
14,764961,-6.76,-2.65,0.00,-2.51,0.00,3.17,0,0,0,0
14,765461,-4.26,-3.74,-11.19,-2.00,0.00,1.61,1,0,0,0
14,765961,3.20,-1.86,0.00,-3.40,0.00,1.53,0,0,0,0
14,766461,2.03,-1.91,-11.96,-3.19,0.00,1.16,1,0,0,0
14,766961,0.52,-6.26,-9.04,-3.59,0.00,2.89,1,0,0,0
14,767461,-0.76,-3.68,-5.51,-2.63,0.00,2.35,1,0,0,0
14,767961,-0.54,-4.55,-7.16,-2.98,0.00,1.47,1,0,0,0
14,768461,-1.10,-4.68,-6.57,-3.14,0.00,1.86,1,0,0,0
14,768961,-1.38,-3.81,-3.33,-2.05,0.00,2.05,0,0,0,0
14,769461,-2.95,-3.04,-9.48,-1.84,0.00,2.09,1,0,0,0
14,769961,-2.78,-4.08,-8.68,-2.44,0.00,1.72,1,0,0,0
14,770461,-2.87,-3.88,-6.93,-2.63,0.00,1.86,1,0,0,0
14,770961,-2.43,-3.80,-8.30,-2.30,0.00,1.74,1,0,0,0
14,771461,-2.84,-4.06,-8.59,-2.90,0.00,2.03,1,0,0,0
14,771961,-3.47,-4.90,-10.21,-2.77,0.00,2.28,1,0,0,0
14,772461,-4.04,-3.92,-9.13,-2.52,0.00,1.88,1,0,0,0
14,772961,-3.36,-3.75,-8.86,-2.69,0.00,1.68,1,0,0,0
14,773461,-3.81,-4.24,-8.01,-2.97,0.00,1.86,1,0,0,0
14,773961,-2.98,-4.33,-8.40,-3.78,0.00,1.99,1,0,0,0
14,774461,-3.21,-4.90,-9.81,-3.63,0.00,2.05,1,0,0,0
14,774961,-2.95,-4.82,-7.49,-3.57,0.00,1.81,1,0,0,0
14,775461,-4.21,-4.55,-8.95,-3.11,0.00,2.02,1,0,0,0
14,775961,-3.24,-4.49,-7.90,-3.08,0.00,2.00,1,0,0,0
14,776461,-3.61,-4.24,-10.45,-3.10,0.00,1.96,1,0,0,0
14,776961,-2.10,-4.84,-8.59,-3.31,0.00,1.85,1,0,0,0
14,777461,-4.29,-4.33,-10.53,-2.87,0.00,1.89,1,0,0,0
14,777961,-3.04,-4.17,-6.93,-3.22,0.00,1.72,1,0,0,0
14,778461,-3.81,-4.44,-10.29,-3.42,0.00,2.35,1,0,0,0
14,778961,-4.34,-5.11,-9.81,-3.29,0.00,2.00,1,0,0,0
14,779461,-3.47,-3.92,-6.45,-2.35,0.00,1.43,1,0,0,0
14,779961,7.01,-1.28,9.50,-19.43,-9.50,1.11,0,0,0,0
14,780461,6.10,-7.35,-0.39,-5.64,-7.51,4.02,0,0,0,0
14,780961,-2.01,-4.62,-8.30,-3.29,0.00,2.27,1,0,0,0
14,781461,-0.85,-3.89,0.00,-2.94,0.00,1.64,0,0,0,0
14,781961,-2.46,-3.59,-7.49,-3.12,0.00,1.79,1,0,0,0
14,782461,-1.59,-3.40,-3.78,-2.47,0.00,1.60,0,0,0,0
14,782961,-1.68,-4.45,0.00,-2.14,0.00,2.09,0,0,0,0
14,783461,-1.25,-4.19,0.00,-2.63,0.00,1.39,0,0,0,0
14,783961,-1.68,-4.38,0.00,-2.82,0.00,1.86,0,0,0,0
14,784461,-2.43,-4.65,0.00,-3.22,0.00,1.67,0,0,0,0
14,784961,-1.80,-4.31,0.00,-3.07,0.00,1.49,0,0,0,0
14,785461,-3.76,-3.96,-6.57,-2.24,0.00,2.02,1,0,0,0
14,785961,-2.04,-4.42,0.00,-2.54,0.00,1.77,0,0,0,0
14,786461,-4.29,-3.95,-5.51,-2.44,0.00,1.53,1,0,0,0
14,786961,-3.78,-4.33,-6.69,-2.41,0.00,1.79,1,0,0,0
14,787461,-2.31,-4.52,0.00,-2.68,0.00,1.72,0,0,0,0
14,787961,-2.37,-4.20,0.00,-2.69,0.00,1.53,0,0,0,0
14,788461,-2.52,-4.33,0.00,-3.26,0.00,1.93,0,0,0,0
14,788961,-2.90,-4.91,-1.75,-3.19,0.00,2.17,0,0,0,0
14,789461,-2.60,-4.63,0.00,-3.11,0.00,1.79,0,0,0,0
14,789961,-3.24,-4.34,0.00,-3.28,0.00,1.68,0,0,0,0
14,790461,-3.95,-4.26,0.00,-2.86,0.00,1.72,0,0,0,0
14,790961,-4.21,-4.65,-5.51,-2.75,0.00,1.92,1,0,0,0
14,791461,-3.50,-4.38,-1.75,-2.76,0.00,1.92,0,0,0,0
14,791961,-3.53,-4.54,0.00,-2.96,0.00,1.95,0,0,0,0
14,792461,-4.01,-3.78,0.00,-2.65,0.00,1.93,0,0,0,0
14,792961,-2.87,-4.12,0.00,-2.98,0.00,2.23,0,0,0,0
14,793461,-3.90,-4.77,-3.78,-2.65,0.00,1.71,0,0,0,0
14,793961,-4.59,-4.63,-9.98,-2.12,0.00,2.05,1,0,0,0
